,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
40,CDK6,4234.82522907706,0.591514508341821,0.151583521225674,3.90223491022607,9.53085930332454e-05,0.0299881006778371,Upregulated,Non-PcB,NA
41,HILPDA,108.892447420586,-0.979649677136536,0.251451889139962,-3.8959726271583,9.78054353505147e-05,0.0299881006778371,Downregulated,PcB target,HILPDA
42,C1QTNF7-AS1,75.1524868647697,1.39462571666815,0.358995563856994,3.88479930415992,0.000102414454339958,0.0306536215597051,Upregulated,Non-PcB,NA
43,ZBTB21,299.256406485103,0.668412187121057,0.172381063650225,3.87752675942016,0.000105523724246504,0.0308497380814604,Upregulated,PcB target,ZBTB21
44,BIRC6,783.627796082582,0.485253902926353,0.125509007488706,3.86628746920827,0.000110504675620018,0.0308700950493167,NS,Non-PcB,NA
45,ZNF853,230.154591722975,-0.810358077017676,0.209570598609064,-3.86675460391907,0.000110293310034686,0.0308700950493167,Downregulated,Non-PcB,NA
46,TET3,801.441328198713,0.396425151274824,0.102905906332641,3.85230707743235,0.00011701015701209,0.0311247848380573,NS,Non-PcB,NA
47,SETD2,661.059036932071,0.50245108110208,0.130729412977666,3.84344325930631,0.000121320058632154,0.0311247848380573,NS,Non-PcB,NA
48,MSMO1,461.275898767726,-0.659830367164123,0.171153280693326,-3.85520139895193,0.000115634393831411,0.0311247848380573,Downregulated,Non-PcB,NA
49,LINC00641,400.93368205935,0.665527923016195,0.173064351453662,3.84555176976692,0.000120281464850968,0.0311247848380573,Upregulated,Non-PcB,NA
50,ARFRP1,142.576263485405,-0.77688609515796,0.202519316260423,-3.8361086216534,0.000124999140054681,0.0314272837925478,Downregulated,Non-PcB,NA
51,CUTA,36.298013888961,-2.93708393807993,0.766708478493078,-3.83077013032725,0.00012774280488016,0.0314873490225195,Downregulated,Non-PcB,NA
52,SLC1A3-AS1,5118.98589074005,-0.588146146597061,0.153973897156713,-3.81977827058864,0.00013357169247828,0.0316816933234804,Downregulated,Non-PcB,NA
53,COPG2IT1,69.5140392094765,1.4508486984666,0.379608733339726,3.82195816651082,0.000132396153460793,0.0316816933234804,Upregulated,Non-PcB,NA
54,LINC02487,122.800734603481,-0.935193346141959,0.246788359730598,-3.7894548477199,0.000150978249643935,0.0346853895421115,Downregulated,Non-PcB,NA
55,OSR2,82.5171110783552,-2.80314566465326,0.739971248945345,-3.78818186334738,0.000151753752670124,0.0346853895421115,Downregulated,PcB target,OSR2
56,GNG7,434.630984083606,-0.661385106869505,0.174921261037252,-3.78104469946998,0.000156171627800613,0.0350577416621697,Downregulated,Non-PcB,NA
57,GSN,998.927562272758,-0.436350577262208,0.115989850925023,-3.76197204998798,0.000168578890316526,0.0371790391257728,NS,PcB target,NA
58,AMPH,302.127908916464,1.2564756596208,0.335045542328402,3.75016378635845,0.000176719105139427,0.0383023425984092,Upregulated,Non-PcB,NA
59,NEURL1B,553.438085363532,-0.522413547811368,0.139719710389209,-3.7390110984063,0.000184745571661217,0.0393633318873417,NS,PcB target,NA
60,RFXANK,597.872528941196,-0.474707932501021,0.127406685595393,-3.72592639297247,0.000194599189958835,0.0407717736162086,NS,Non-PcB,NA
61,OXNAD1,153.587980101067,0.835184642178767,0.227100400693818,3.67760091848003,0.000235437937311147,0.0461590591278408,Upregulated,Non-PcB,NA
62,RNF38,436.283606317825,0.606035017313009,0.164559023327154,3.68278205023235,0.000230702392439428,0.0461590591278408,Upregulated,Non-PcB,NA
63,RCOR2,851.986810056728,-0.472903365385207,0.128712042481496,-3.67411903554551,0.000238671453608277,0.0461590591278408,NS,Non-PcB,NA
64,SRRM2,8259.82437041184,0.424656578960472,0.11551925718677,3.67606743067863,0.000236856941186351,0.0461590591278408,NS,Non-PcB,NA
65,ND4,44652.2562318052,-0.340840792411547,0.0925395428039015,-3.68319079697438,0.000230332628327428,0.0461590591278408,NS,Non-PcB,NA
66,DCP1A,338.534043246028,0.548841331841051,0.149838339969136,3.66288983149509,0.000249385813399058,0.0467885667296501,NS,Non-PcB,NA
67,BACH2,738.713716830396,0.54901597391908,0.150040830937985,3.65911046004537,0.000253092239091258,0.0467885667296501,NS,PcB target,NA
68,RASGEF1A,38.8995472306657,-5.64289574281154,1.54024115978291,-3.663644298148,0.000248652031014079,0.0467885667296501,Downregulated,Non-PcB,NA
69,COCH,873.892962040264,-0.477086202583209,0.131338771252279,-3.63248565548712,0.000280704184706856,0.0511410479123171,NS,Non-PcB,NA
70,RPL37A,4086.2900550853,-0.401820886007091,0.111030095491193,-3.61902675332713,0.000295713069246754,0.0531058427642992,NS,Non-PcB,NA
71,ZNF462,738.606440406917,0.42668653692527,0.118264210689608,3.60790922661409,0.000308674439413939,0.05465276588553,NS,Non-PcB,NA
72,CDH2,2251.97842176455,0.332438541820131,0.0923694300191012,3.59901042749084,0.000319430382483573,0.0550076621671369,NS,Non-PcB,NA
73,PKN1,1605.95885110588,-0.387591040581892,0.107684644047964,-3.59931579853907,0.000319055540708222,0.0550076621671369,NS,Non-PcB,NA
74,ADGRA2,364.577525887437,-0.575198734240483,0.160726982448979,-3.57873161977065,0.000345265798034854,0.0586531938796777,NS,PcB target,NA
75,LINC01089,154.56727105004,1.1125844549477,0.311813930093144,3.56810375538821,0.000359574123925179,0.0602694174915123,Upregulated,Non-PcB,NA
76,RRAS,66.7515209244428,-1.33055607626804,0.37372704893723,-3.5602348827888,0.000370523226013514,0.0612874667659985,Downregulated,Non-PcB,NA
77,LIN54,171.245567989522,0.763149993796536,0.216099204710432,3.53147988128479,0.00041324129643391,0.0658045335340438,Upregulated,Non-PcB,NA
78,ZNF335,466.363328887737,0.51778306763324,0.146573032430208,3.53259435960559,0.000411503343698222,0.0658045335340438,NS,Non-PcB,NA
79,PDXK,631.395473317256,-0.543919012337992,0.15402835339691,-3.53129148200647,0.000413535768768551,0.0658045335340438,NS,Non-PcB,NA
80,PIM1,293.269043701228,0.677578966368527,0.192498221236867,3.51992325962728,0.000431671675299762,0.0678318078774163,Upregulated,PcB target,PIM1
81,C2CD4A,53.0708789706998,-1.38870058474142,0.396384657924661,-3.50341658532445,0.000459330492154226,0.0695692002032623,Downregulated,PcB target,C2CD4A
82,VAT1L,52.004110253815,1.47004266886919,0.419567530909685,3.5037093210762,0.000458825896404053,0.0695692002032623,Upregulated,Non-PcB,NA
83,SOCS3,100.154573623843,-1.0040771617729,0.286417814124163,-3.50563796055517,0.000455514361391718,0.0695692002032623,Downregulated,Non-PcB,NA
84,PLXND1,1412.8556296194,-0.552997326027237,0.158247688918156,-3.49450491067355,0.000474941872328344,0.0706857934408898,NS,Non-PcB,NA
85,MEST,5501.13815072142,0.373131054205199,0.106828024171361,3.49281995150136,0.000477948647082621,0.0706857934408898,NS,Non-PcB,NA
86,PTPRF,3714.49312532222,-0.583429220481431,0.167425023873012,-3.48471935069842,0.000492653474911745,0.0711855957829373,NS,Non-PcB,NA
87,SETD1B,691.271743127484,0.643252686048726,0.184543484286958,3.48564290163987,0.000490955916039126,0.0711855957829373,Upregulated,Non-PcB,NA
88,GNG12-AS1,2329.55937921613,0.439094808163791,0.126210819489709,3.47905837185056,0.000503178971673821,0.0713498716884238,NS,Non-PcB,NA
89,KLHDC8A,2541.52438895207,-0.507015563906136,0.145996293450326,-3.47279750686714,0.000515063802402242,0.0713498716884238,NS,Non-PcB,NA
90,PDE10A,657.413327122438,0.405357657445405,0.116748678189069,3.47205350615575,0.000516493383473595,0.0713498716884238,NS,PcB target,NA
91,RAP2C-AS1,435.91713238244,0.642643894543831,0.184846154292253,3.47664195127248,0.000507735372857919,0.0713498716884238,Upregulated,Non-PcB,NA
92,PRKCD,62.9581345898373,-1.19668553824664,0.345172485888115,-3.46692041565138,0.000526457736959602,0.0719358718621648,Downregulated,Non-PcB,NA
93,AGGF1,505.665728156563,-0.396469789072823,0.11467735857651,-3.45726300286474,0.000545691993838026,0.0735201380473202,NS,Non-PcB,NA
94,TGFBR1,460.061575962299,0.553809441805756,0.160279799012948,3.45526663507369,0.000549748864565118,0.0735201380473202,NS,Non-PcB,NA
95,SLIT1,1998.50140918884,-0.72363822520736,0.210346848923826,-3.44021424095311,0.000581253878145581,0.0767870500977602,Downregulated,Non-PcB,NA
96,MAGEH1,530.422895852667,0.535039648119792,0.155632917379486,3.43783087234164,0.000586393827808844,0.0767870500977602,NS,Non-PcB,NA
97,CSNK2A2,805.448124335878,0.388192801019006,0.113335051293329,3.42517867675643,0.000614395214954475,0.0796243530638423,NS,Non-PcB,NA
98,RNPC3,93.7769672549488,1.02368214131184,0.299616035751661,3.41664670498587,0.000633974949134686,0.0799442403233766,Upregulated,Non-PcB,NA
99,SUCO,1836.04846821557,0.39375660360377,0.115317639303484,3.41453923252376,0.000638899916165392,0.0799442403233766,NS,PcB target,NA
100,FAR2P2,105.361474154597,-0.889415803898009,0.260794640803732,-3.41040675205961,0.000648660608780878,0.0799442403233766,Downregulated,Non-PcB,NA
101,CYP2U1,161.690300798217,-0.781955107816186,0.229155364494481,-3.41233603472992,0.000644086616332237,0.0799442403233766,Downregulated,Non-PcB,NA
102,VSIG10,81.5077519327792,1.03535937936838,0.30320020054211,3.41477142006238,0.000638355576273597,0.0799442403233766,Upregulated,Non-PcB,NA
103,CYLD,192.945407800389,0.723107063608491,0.212636459418251,3.40067298706359,0.00067220189240609,0.0820412620333685,Upregulated,Non-PcB,NA
104,CCDC50,953.479922780042,0.40777764658249,0.120077519309513,3.39595328857018,0.000683900297837705,0.0826664485011326,NS,Non-PcB,NA
105,ZFHX4-AS1,157.636956918861,-0.690405614104766,0.203510845470859,-3.39247577939834,0.000692640552776253,0.0829255656090503,Downregulated,Non-PcB,NA
106,SRSF6,2244.83216319008,0.298457160227471,0.0886113009750068,3.36816136252928,0.000756712932825958,0.0897418705524067,NS,Non-PcB,NA
107,C1orf74,47.6460654291554,-1.19968101662279,0.357677039755552,-3.35409009603381,0.000796264316253805,0.0935498945759494,Downregulated,Non-PcB,NA
108,CA9,19.5835974023052,-4.96599304588958,1.48264770909233,-3.34940863931171,0.000809842585794055,0.0942641772779357,Downregulated,Non-PcB,NA
109,CARS1,102.012187066103,1.78418816742424,0.533169633087154,3.34637994495944,0.000818741251565861,0.0944256538847196,Upregulated,Non-PcB,NA
110,NCAL1,149.338085221253,0.746563760118705,0.223319923914352,3.34302352890389,0.000828708729715784,0.0947063403750648,Upregulated,Non-PcB,NA
111,HSPA2-AS1,231.03932310469,0.679795023732717,0.203525899392127,3.3400909946256,0.000837509437011811,0.0948498300241034,Upregulated,Non-PcB,NA
112,FIRRM,387.104450851216,-0.530798522198257,0.159710698755972,-3.32350009318588,0.000888953930777017,0.0976842436762413,NS,Non-PcB,NA
113,TIAM2,822.390248269804,0.428630522420223,0.12910729841508,3.31995578624978,0.00090031705689374,0.0976842436762413,NS,Non-PcB,NA
114,RGS3,354.288062570464,-0.716626905677791,0.215782497759689,-3.32106131460151,0.000896758342738632,0.0976842436762413,Downregulated,Non-PcB,NA
115,FAM181B,606.101108168246,-0.677659809156106,0.203573426769414,-3.32882252811752,0.000872139589581541,0.0976842436762413,Downregulated,Non-PcB,NA
116,AVEN,210.200547051859,0.686575639725629,0.206972827277138,3.31722597965142,0.000909160489230788,0.0976842436762413,Upregulated,Non-PcB,NA
117,FTX,245.54977190431,0.647323242732652,0.195069256916849,3.31842778797574,0.000905257259788592,0.0976842436762413,Upregulated,Non-PcB,NA
118,PLOD2,288.889535569004,-0.920680425256454,0.278107928649743,-3.31051484122189,0.000931245137263796,0.0992091747503659,Downregulated,Non-PcB,NA
119,ZBED3,312.34913634647,0.590566418742453,0.178782088736749,3.30327508149905,0.000955625950990637,0.0992824283463083,Upregulated,Non-PcB,NA
120,GRM1,116.174657345177,-0.91744496281124,0.277645199413949,-3.30437898709495,0.000951870597848068,0.0992824283463083,Downregulated,Non-PcB,NA
121,INTS2,190.515471619136,-0.581415583686591,0.175857848895858,-3.30616794949483,0.00094581377920032,0.0992824283463083,NS,Non-PcB,NA
122,FAT1,3488.46067452313,0.424295087500369,0.129709798562706,3.27111052674443,0.00107126033503624,0.110344939493459,NS,Non-PcB,NA
123,DHX29,397.763934428928,0.415557219579772,0.127124453659969,3.26890073165074,0.00107966172601189,0.110344939493459,NS,Non-PcB,NA
124,GOLGB1,935.08983721481,0.484787873065189,0.148857469234494,3.25672521209873,0.00112705482387071,0.111560678668336,NS,Non-PcB,NA
125,CAMSAP1,1000.51433998913,0.34814629458248,0.106771577962679,3.26066450665524,0.00111151469382539,0.111560678668336,NS,Non-PcB,NA
126,MAB21L1,636.883104150327,-0.491086121768512,0.150731155843667,-3.25802664366117,0.00112189872378049,0.111560678668336,NS,Non-PcB,NA
127,LAS1L,791.611919551722,0.347429988071723,0.106620189753379,3.25857596835419,0.00111972892429377,0.111560678668336,NS,Non-PcB,NA
128,SLITRK2,1470.65698187089,-0.492790706744295,0.15156620172145,-3.25132319176243,0.0011486919761875,0.112814115880102,NS,Non-PcB,NA
129,DDN,252.481112287583,-0.77026619015052,0.237138266265875,-3.24817332217026,0.00116148496234975,0.113186259393013,NS,Non-PcB,NA
130,PLK2,474.868710239404,0.772009957469273,0.238092748402834,3.24247572699314,0.00118496041651472,0.114585672276974,NS,Non-PcB,NA
131,DYRK3,345.806221786815,-0.457941175256854,0.141407627341645,-3.2384474859369,0.00120182143664219,0.115328986870451,NS,PcB target,NA
132,RCAN1,539.921129513439,0.532177559598099,0.164497083359347,3.23517930366916,0.00121566363275838,0.115773541874285,NS,Non-PcB,NA
133,SEC24D,412.593168888864,0.451084250914101,0.139917365583867,3.22393327684346,0.00126442857209079,0.119037667329081,NS,Non-PcB,NA
134,ABCC1,91.6788564147781,1.37392690909733,0.426297799608331,3.22292751771099,0.00126887657482276,0.119037667329081,NS,Non-PcB,NA
135,EBF3,494.267324038929,0.484506395957878,0.150452445078525,3.22032915919047,0.00128043485289608,0.11923219656116,NS,PcB target,NA
136,TYW3,210.280565237692,0.55276705373281,0.172508191782361,3.20429452086652,0.00135393896521988,0.124855265981961,NS,Non-PcB,NA
137,DENND5B,1121.22821709095,0.369185177868593,0.115267225266814,3.2028634073044,0.00136068502422469,0.124855265981961,NS,Non-PcB,NA
138,IMPDH2,1052.2781959823,-0.279037925115081,0.0872084784604797,-3.19966510184595,0.00137587358523635,0.125334107536276,NS,Non-PcB,NA
139,NYAP1,72.5790267145961,-1.04540413856215,0.327638426243054,-3.19072506405777,0.00141916258698322,0.128347430798317,NS,Non-PcB,NA
140,NDUFA4L2,43.5748364804083,-3.25260086858978,1.02385108318434,-3.17683003125187,0.00148894270393724,0.133696419508536,NS,PcB target,NA
141,DAP,1385.40871258831,0.316534074274886,0.099828529276897,3.17077769819595,0.00152031440087987,0.13503937330262,NS,Non-PcB,NA
142,OOEP-AS1,635.674145556309,-0.502907826313279,0.158655479279538,-3.1698106399918,0.00152538310468317,0.13503937330262,NS,Non-PcB,NA
143,ZNF385C,70.3463287907585,-1.29357831780363,0.408645776343801,-3.16552474707416,0.0015480349301888,0.136086343408415,NS,Non-PcB,NA
144,LOC124901364,55.5943384728666,1.32253635348849,0.418219958443688,3.16229851490113,0.00156529014448977,0.136647655599867,NS,Non-PcB,NA
145,SH3BP1,111.928987677546,-0.846823670998097,0.268162390956197,-3.15787634492125,0.00158922954090293,0.137780721094419,NS,Non-PcB,NA
146,SLC2A3,154.708437118927,-0.933821351415689,0.296415861728093,-3.15037577939165,0.00163060581868131,0.140399628401663,NS,Non-PcB,NA
147,PTN,4584.00110621882,-0.418417343128971,0.133022808004758,-3.1454556508385,0.0016582833487983,0.141811428420023,NS,Non-PcB,NA
148,POU2F1,267.44234424791,0.647859604772055,0.206205113864707,3.14182123144202,0.00167900516075204,0.142582742656054,NS,Non-PcB,NA
149,CAMKV,304.724501824101,0.615445887188104,0.196007381587131,3.13991178395758,0.00168998716536092,0.142582742656054,NS,Non-PcB,NA
150,CHST3,1130.18342374489,-0.404392257559952,0.128904520360741,-3.13714566741535,0.00170601344469293,0.142975300088232,NS,Non-PcB,NA
151,CELF2,1728.12585493784,0.369406095205919,0.118056209247381,3.12906959795608,0.00175360767147504,0.145990741974257,NS,Non-PcB,NA
152,DUSP12,515.424070876238,0.389398166615659,0.124620889440457,3.12466207201731,0.00178009428820388,0.14722082432244,NS,Non-PcB,NA
153,TMEM167A,1038.27418229387,0.394748667955473,0.1267633626875,3.11405961144007,0.00184532203164119,0.148167462297392,NS,Non-PcB,NA
154,POU3F2,960.068156115962,-0.387487226753345,0.124260767174546,-3.1183392438665,0.0018187332798452,0.148167462297392,NS,Non-PcB,NA
155,LOC100506071,668.104530513742,-0.488813318643364,0.156737943781144,-3.11866614331692,0.00181671684344771,0.148167462297392,NS,Non-PcB,NA
156,SAMD4A,345.053616721847,0.564513255171339,0.181326776322294,3.11323714357532,0.00185047264184954,0.148167462297392,NS,Non-PcB,NA
157,CREBBP,1810.16139796598,0.454987144333562,0.145978213439913,3.11681540424415,0.00182816005255223,0.148167462297392,NS,Non-PcB,NA
158,MLLT10,480.417955980295,0.357804277949903,0.115178944950586,3.10650768769767,0.00189311386041628,0.150622369236032,NS,Non-PcB,NA
159,UBR4,3706.55016981747,0.366618063640001,0.118409552465687,3.09618654919113,0.00196026992809141,0.154984611736082,NS,Non-PcB,NA
160,NDST3,50.8235484342973,4.77549167831338,1.54808631490511,3.08477094095758,0.00203708973288637,0.158075648346386,NS,Non-PcB,NA
161,KATNAL1,300.170675446192,0.490972653559214,0.159093635326127,3.08606093859611,0.00202827249069739,0.158075648346386,NS,Non-PcB,NA
162,CEBPB,146.799250083107,-0.776135805892047,0.251397235874982,-3.0872885423371,0.00201991424904562,0.158075648346386,NS,Non-PcB,NA
163,MIA3,1370.65089262994,0.354724418954115,0.115167168948033,3.08008282390076,0.00206943038409439,0.158626886332015,NS,PcB target,NA
164,NR2F6,581.398516050725,-0.466216248492784,0.151353156264707,-3.08032062230273,0.00206777867493824,0.158626886332015,NS,Non-PcB,NA
165,CZ1P-ASNS,111.988942958581,0.949816289938682,0.309069059210829,3.07315229924317,0.00211810358441304,0.160401687708773,NS,Non-PcB,NA
166,VCF1,332.899515439473,-0.453339770771465,0.147512227421486,-3.07323520697805,0.00211751516947957,0.160401687708773,NS,Non-PcB,NA
167,C1orf198,1572.1899007434,0.345190057663288,0.112533950998568,3.06743035857401,0.00215907763793306,0.162525538841057,NS,Non-PcB,NA
168,CKB,9048.66265896952,-0.40554537577141,0.132309252039572,-3.06513240396913,0.00217573653522323,0.162804666573162,NS,Non-PcB,NA
169,ARF4,1556.75452713807,0.426391013180712,0.139227989933779,3.06253802402461,0.00219468590577891,0.1632508669914,NS,Non-PcB,NA
170,TULP4,532.942472540903,0.430222933715099,0.140629643423352,3.05926206767057,0.00221882959346087,0.164075922467039,NS,Non-PcB,NA
171,RAP2A,593.638031715341,-0.39839183480774,0.130401908969265,-3.05510738268132,0.00224979954155253,0.165393158110274,NS,Non-PcB,NA
172,CYP39A1,37.9351705812769,2.49219335165377,0.818565219911454,3.04458739637552,0.00232999721959312,0.170025140131176,NS,Non-PcB,NA
173,RPL27,5177.85912010173,-0.383603957850817,0.126047981730261,-3.04331693839984,0.00233985754853977,0.170025140131176,NS,Non-PcB,NA
174,PDE12,1996.91374192517,0.3256796980091,0.107077654179498,3.04152813679642,0.00235380565105807,0.170055694479604,NS,Non-PcB,NA
175,LOC105374090,87.254295591509,0.927756035743667,0.305443406400961,3.03740731114616,0.00238622778307945,0.170439031028931,NS,Non-PcB,NA
176,FOS,2645.26168792441,-1.07509286376308,0.353827119237047,-3.0384693691125,0.0023778327675746,0.170439031028931,NS,PcB target,NA
177,WDR1,3012.99148807718,0.302684000358046,0.0998034147192378,3.03280204599755,0.00242294483306901,0.172083838963336,NS,Non-PcB,NA
178,TFRC,975.163186508971,0.522902069527407,0.172910839974712,3.02411387050043,0.00249362562046174,0.175124959077232,NS,Non-PcB,NA
179,SPARCL1,137.175387878807,-0.934519862304644,0.308968321933205,-3.0246462046898,0.00248924126378417,0.175124959077232,NS,Non-PcB,NA
180,API5,1029.17299302544,0.403257897533817,0.133604189153554,3.01830279490971,0.00254194782366034,0.177526811617967,NS,Non-PcB,NA
181,ST8SIA1,245.182193733659,-0.605346158354754,0.200864156747848,-3.01370920604151,0.00258075039648202,0.179240957094892,NS,Non-PcB,NA
182,JPH4,176.633822927281,-1.06214137150594,0.352832068068099,-3.01033116780344,0.00260962984156466,0.180250861199502,NS,Non-PcB,NA
183,JADE1,386.76283966635,0.451735906191358,0.150304610761049,3.00546938582954,0.00265171288313174,0.181681854980575,NS,Non-PcB,NA
184,MID1IP1,1054.94087235334,-0.382296788757633,0.127236919404062,-3.00460582155078,0.00265925235195496,0.181681854980575,NS,Non-PcB,NA
185,ELAC1,72.7967962233295,-0.906637596272507,0.301979659272515,-3.0023134619618,0.00267936125084579,0.182066217753419,NS,Non-PcB,NA
186,BAALC-AS2,735.671103242471,-0.490429096973234,0.163596123855392,-2.99780389299896,0.0027193259381374,0.183788421335082,NS,Non-PcB,NA
187,AEBP1,1358.16502005069,-0.536783180416992,0.179308129099859,-2.99363549835519,0.0027567506950972,0.185013477488801,NS,Non-PcB,NA
188,NAT9,300.218692123755,-0.514443159440301,0.171909943724484,-2.9925154315959,0.00276688678449562,0.185013477488801,NS,Non-PcB,NA
189,PRRC1,920.525574940531,0.3471232694702,0.116182427913892,2.98774329046961,0.00281045508098376,0.185367581379577,NS,Non-PcB,NA
190,RRAGD,103.320519850599,-0.80620689614026,0.270107328999626,-2.98476497889243,0.0028379627964948,0.185367581379577,NS,PcB target,NA
191,PHYHIPL,662.369985977393,-0.390239592712326,0.130551706534176,-2.98915734671127,0.00279748027760218,0.185367581379577,NS,Non-PcB,NA
